date,VXZ,BTAL,CORN,DBMF,GSY,PVI,SMH,PBS,MNA,EWN,VGT,ENZL,EPOL,LEMB,ANGL,HYDB,PHB,PFFV,HYXU,EMB,EWW,CEW,VWOB,VTIP,HEWJ,KBWP,HYGH,PBJ,PPLT,IYK,EMLC,BAR,VSMGX,DIA,VTEB,XME,VASGX,AIEQ,TFI,FINX,INDY,SPHD,FXF,SIVR,LVHD,IHE,IYH,XLV,FBT,UFO,XPH,EIDO,XBI,IWX,IVE,VOOV,XMMO,OUSA,PGF,USMV,SWAN,BJK,FSTA,LGLV,HYD,IQLT,DBA,DBEU,ACWV,PPA,EWJ,QUAL,QMOM,IJK,SPLG,URTH,SCHX,SUSL,IVV,SPTM,USSG,MTUM,TDIV,IEO,XLE,VDE,VFMF,TOKE,VICE,VEGI,COMT,IYF,GSG,JVAL,FUTY,VPU,RSPU,IDU,MCHI,VPC,FXI,EWU,EWS,BDCX,KBWD,ROKT,VWO,FLAX,PIN,IMOM,NORW,FAN,XRT,UGA,AMLP,HACK,DBO,KRE,IAT,EEMV,DBC,TAIL,IEI,VGIT,SCHR,STPZ,TOTL,IEF,GOVT,BNDX,VBMFX,SPAB,SPLV,ICF,IHF,SCHH,IYR,PSR,VNQ,USRT,SOYB,RWR,SDY,RWO,PICK,BCD,SPEM,SCHE,ESGE,AIA,HERO,GEM,COPX,FCOM,EEM,NERD,VOX,VCR,PSCC,AOK,EDV,AOM,SPTL,BLV,VGLT,VCLT,SPLB,RSPD,FLCO,SUB,FLOT,TIPX,SCHP,LTPZ,EWZ,FDLO,SCHZ,GCC,EWK,AVDV,EWC,SCZ,AVDE,SCHF,IEFA,ESGD,EWP,FXC,IEUR,IGOV,KCE,KRMA,IYG,FXO,VOT,QLTA,SMB,BOND,IG,SLQD,GNOM,FITE,ARKQ
2024-08-29 00:00:00-04:00,0.03372843881999789,0.04777815232199066,,,,,,,,,,,,,,,,,,,,,,0.0497315204863519,,,,,,0.03681179608279963,,,,,,,,,,,,,0.06068831459380436,,0.03656794223968672,,,,0.032908177846314515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05529744633091319,0.054876361629388866,0.0653302753712606,0.04876062799753385,,,,,,,,,,,,,,,,,,,,,,,,0.05830710292611848,0.05470300425081007,0.053280811715056865,0.05322254185144473,0.04312712899736766,0.04226232697783943,0.04179362020890609,0.039431533190905685,0.032856379011762436,0.0310197733569843,0.027516723792761995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-30 00:00:00-04:00,0.03372843881999789,0.04777815232199066,,,,,,,,,,,,,,,,,,,,,,0.0497315204863519,,,,,,0.03681179608279963,,,,,,,,,,,,,0.06068831459380436,,0.03656794223968672,,,,0.032908177846314515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05529744633091319,0.054876361629388866,0.0653302753712606,0.04876062799753385,,,,,,,,,,,,,,,,,,,,,,,,0.05830710292611848,0.05470300425081007,0.053280811715056865,0.05322254185144473,0.04312712899736766,0.04226232697783943,0.04179362020890609,0.039431533190905685,0.032856379011762436,0.0310197733569843,0.027516723792761995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-03 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-04 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-05 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-06 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-09 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-10 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-11 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-12 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-13 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-16 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-17 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-18 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-19 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-20 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-23 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-24 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-25 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-26 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-27 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-30 00:00:00-04:00,,,0.042711259010165085,,,,,,,,,,,,,,,,,,,,,,,0.05100563424035585,,,,0.07800273101116416,,,,,,,,,,,,0.060565606423233116,,,0.07063315116887967,,,0.027748706371258904,,,,,,,,,,,,0.029931559969736538,,,0.03650784836006539,0.05171930076167467,,,,,0.04186852911496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250909077556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731894489640891,0.05459746361106859,0.04862292155247569,0.045812535242423236,0.04304122229924041,0.04276100129193972,0.03495861581353153,0.03296526742736393,0.032252520450575854,0.029400080921306387,0.0274594698357118,0.025024722470761467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-01 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-02 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-03 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-04 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-07 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-08 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-09 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-10 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-11 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-14 00:00:00-04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032395631720272614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015838815980993,,,,,,,,0.0349230807622871,,,,,,,,,,,,,,,,,,,0.03030255424907036,0.028259200139351254,,,,,0.03632939235482283,,0.047435300459308063,,0.09047790579122755,,0.07609934280191874,,,,,0.032828931606509855,0.042041063285607014,0.05348797288265663,,,,,,,,,,,,0.029718608166016625,,,,,,,,,,,,,,,,,,,,,,,,,0.050951689459509564,0.04558305431610876,0.04418392443324344,0.043488610350325835,0.03470789183749389,0.033848832981223764,0.03384048724436228,0.03384016002475962,0.033672436299160696,0.03339521888971347,0.02803032178524009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
